2011-02-24 13:59:00;0.9266
2011-02-24 14:59:00;0.9262
2011-02-24 15:59:00;0.9263
2011-02-24 16:59:00;0.9261
2011-02-24 17:59:00;0.9264
2011-02-24 18:59:00;0.9271
2011-02-24 19:59:00;0.9252
2011-02-24 20:59:00;0.926
2011-02-24 21:59:00;0.9241
2011-02-24 22:59:00;0.9245
2011-02-24 23:59:00;0.9261
2011-02-25 00:59:00;0.926
2011-02-25 01:59:00;0.9253
2011-02-25 02:59:00;0.9249
2011-02-25 03:59:00;0.9249
2011-02-25 04:59:00;0.9247
2011-02-25 05:59:00;0.9246
2011-02-25 06:59:00;0.925
2011-02-25 07:59:00;0.9254
2011-02-25 08:59:00;0.9255
2011-02-25 09:59:00;0.9247
2011-02-25 10:59:00;0.9249
2011-02-25 11:59:00;0.9268
2011-02-25 12:59:00;0.9271
2011-02-25 13:59:00;0.929
2011-02-25 14:59:00;0.928
2011-02-25 15:59:00;0.9286
2011-02-25 16:59:00;0.9297
2011-02-25 17:59:00;0.9315
2011-02-25 18:59:00;0.9291
2011-02-25 19:59:00;0.9283
2011-02-25 20:59:00;0.9283
2011-02-25 21:59:00;0.9283
2011-02-25 22:59:00;0.9284
2011-02-25 23:59:00;0.9283
2011-02-26 00:59:00;0.9279
2011-02-26 01:34:00;0.9281
2011-02-27 20:56:00;0.9278
2011-02-27 21:58:00;0.9285
2011-02-27 22:59:00;0.9291
2011-02-27 23:58:00;0.9293
2011-02-28 00:59:00;0.9277
2011-02-28 01:59:00;0.9279
2011-02-28 02:59:00;0.9282
2011-02-28 03:59:00;0.928
2011-02-28 04:59:00;0.9275
2011-02-28 05:59:00;0.927
2011-02-28 06:59:00;0.9275
2011-02-28 07:59:00;0.9267
2011-02-28 08:59:00;0.9264
2011-02-28 09:59:00;0.9267
2011-02-28 10:59:00;0.9275
2011-02-28 11:59:00;0.927
2011-02-28 12:59:00;0.9267
2011-02-28 13:59:00;0.9275
2011-02-28 14:59:00;0.9281
2011-02-28 15:59:00;0.9277
2011-02-28 16:59:00;0.9273
2011-02-28 17:59:00;0.9288
2011-02-28 18:59:00;0.9294
2011-02-28 19:59:00;0.9305
2011-02-28 20:59:00;0.9295
2011-02-28 21:59:00;0.9288
2011-02-28 22:59:00;0.9287
2011-02-28 23:59:00;0.9289
2011-03-01 00:59:00;0.9283
2011-03-01 01:59:00;0.9286
2011-03-01 02:59:00;0.9289
2011-03-01 03:59:00;0.9292
2011-03-01 04:59:00;0.9296
2011-03-01 05:59:00;0.9301
2011-03-01 06:59:00;0.931
2011-03-01 07:59:00;0.9319
2011-03-01 08:59:00;0.9318
2011-03-01 09:59:00;0.9307
2011-03-01 10:59:00;0.9311
2011-03-01 11:59:00;0.9308
2011-03-01 12:59:00;0.9315
2011-03-01 13:59:00;0.9296
2011-03-01 14:59:00;0.9296
2011-03-01 15:59:00;0.9295
2011-03-01 16:59:00;0.9306
2011-03-01 17:59:00;0.9294
2011-03-01 18:59:00;0.9306
2011-03-01 19:59:00;0.9285
2011-03-01 20:59:00;0.9286
2011-03-01 21:59:00;0.9294
2011-03-01 22:59:00;0.9302
2011-03-01 23:59:00;0.9295
2011-03-02 00:59:00;0.9285
2011-03-02 01:59:00;0.9284
2011-03-02 02:59:00;0.9283
2011-03-02 03:59:00;0.9283
2011-03-02 04:59:00;0.9283
2011-03-02 05:59:00;0.9281
2011-03-02 06:59:00;0.9285
2011-03-02 07:59:00;0.9283
2011-03-02 08:59:00;0.9273
2011-03-02 09:59:00;0.9279
2011-03-02 10:59:00;0.9281
2011-03-02 11:59:00;0.9267
2011-03-02 12:59:00;0.9263
2011-03-02 13:59:00;0.9251
2011-03-02 14:59:00;0.9256
2011-03-02 15:59:00;0.9259
2011-03-02 16:59:00;0.9242
2011-03-02 17:59:00;0.9226
2011-03-02 18:59:00;0.9223
2011-03-02 19:59:00;0.9221
2011-03-02 20:59:00;0.9222
2011-03-02 21:59:00;0.923
2011-03-02 22:59:00;0.9236
2011-03-02 23:59:00;0.9234
2011-03-03 00:59:00;0.9233
2011-03-03 01:59:00;0.9236
2011-03-03 02:59:00;0.9234
2011-03-03 03:59:00;0.924
2011-03-03 04:59:00;0.9237
2011-03-03 05:59:00;0.9238
2011-03-03 06:59:00;0.9238
2011-03-03 07:59:00;0.924
2011-03-03 08:59:00;0.9253
2011-03-03 09:59:00;0.9255
2011-03-03 10:59:00;0.9246
2011-03-03 11:59:00;0.9267
2011-03-03 12:59:00;0.926
2011-03-03 13:59:00;0.9258
2011-03-03 14:59:00;0.9257
2011-03-03 15:59:00;0.9275
2011-03-03 16:59:00;0.9272
2011-03-03 17:59:00;0.9305
2011-03-03 18:59:00;0.9305
2011-03-03 19:59:00;0.9305
2011-03-03 20:59:00;0.9316
2011-03-03 21:59:00;0.9315
2011-03-03 22:59:00;0.9317
2011-03-03 23:59:00;0.9319
2011-03-04 00:59:00;0.931
2011-03-04 01:59:00;0.9317
2011-03-04 02:59:00;0.932
2011-03-04 03:59:00;0.932
2011-03-04 04:59:00;0.9321
2011-03-04 05:59:00;0.9323
2011-03-04 06:59:00;0.9323
2011-03-04 07:59:00;0.9324
2011-03-04 08:59:00;0.9315
2011-03-04 09:59:00;0.9315
2011-03-04 10:59:00;0.9318
2011-03-04 11:59:00;0.9297
2011-03-04 12:59:00;0.9302
2011-03-04 13:59:00;0.9305
2011-03-04 14:59:00;0.9291
2011-03-04 15:59:00;0.9291
2011-03-04 16:59:00;0.9298
2011-03-04 17:59:00;0.9244
2011-03-04 18:59:00;0.9258
2011-03-04 19:59:00;0.9264
2011-03-04 20:59:00;0.9264
2011-03-04 21:59:00;0.9256
2011-03-04 22:59:00;0.9263
2011-03-04 23:59:00;0.9259
2011-03-05 00:59:00;0.9243
2011-03-05 01:18:00;0.9242
2011-03-06 20:54:00;0.9242
2011-03-06 21:55:00;0.9252
2011-03-06 22:59:00;0.9258
2011-03-06 23:59:00;0.9255
2011-03-07 00:59:00;0.9251
2011-03-07 01:59:00;0.9254
2011-03-07 02:59:00;0.9262
2011-03-07 03:59:00;0.9262
2011-03-07 04:59:00;0.926
2011-03-07 05:59:00;0.9259
2011-03-07 06:59:00;0.9247
2011-03-07 07:59:00;0.925
2011-03-07 08:59:00;0.9247
2011-03-07 09:59:00;0.9256
2011-03-07 10:59:00;0.925
2011-03-07 11:59:00;0.9254
2011-03-07 12:59:00;0.9252
2011-03-07 13:59:00;0.9251
2011-03-07 14:59:00;0.9247
2011-03-07 15:59:00;0.9238
2011-03-07 16:59:00;0.9259
2011-03-07 17:59:00;0.9272
2011-03-07 18:59:00;0.9244
2011-03-07 19:59:00;0.9255
2011-03-07 20:59:00;0.9256
2011-03-07 21:59:00;0.9264
2011-03-07 22:59:00;0.9256
2011-03-07 23:59:00;0.9261
2011-03-08 00:59:00;0.9265
2011-03-08 01:59:00;0.9264
2011-03-08 02:59:00;0.9263
2011-03-08 03:59:00;0.9263
2011-03-08 04:59:00;0.9264
2011-03-08 05:59:00;0.9267
2011-03-08 06:59:00;0.9267
2011-03-08 07:59:00;0.9266
2011-03-08 08:59:00;0.9272
2011-03-08 09:59:00;0.9312
2011-03-08 10:59:00;0.9331
2011-03-08 11:59:00;0.9336
2011-03-08 12:59:00;0.932
2011-03-08 13:59:00;0.9323
2011-03-08 14:59:00;0.9315
2011-03-08 15:59:00;0.9329
2011-03-08 16:59:00;0.9323
2011-03-08 17:59:00;0.935
2011-03-08 18:59:00;0.9321
2011-03-08 19:59:00;0.9343
2011-03-08 20:59:00;0.9347
2011-03-08 21:59:00;0.9354
2011-03-08 22:59:00;0.9356
2011-03-08 23:59:00;0.9354
2011-03-09 00:59:00;0.935
2011-03-09 01:59:00;0.9352
2011-03-09 02:59:00;0.9352
2011-03-09 03:59:00;0.9356
2011-03-09 04:59:00;0.9355
2011-03-09 05:59:00;0.9363
2011-03-09 06:59:00;0.936
2011-03-09 07:59:00;0.936
2011-03-09 08:59:00;0.9365
2011-03-09 09:59:00;0.9356
2011-03-09 10:59:00;0.9348
2011-03-09 11:59:00;0.9331
2011-03-09 12:59:00;0.9329
2011-03-09 13:59:00;0.9326
2011-03-09 14:59:00;0.9282
2011-03-09 15:59:00;0.9282
2011-03-09 16:59:00;0.9283
2011-03-09 17:59:00;0.9278
2011-03-09 18:59:00;0.9288
2011-03-09 19:59:00;0.9298
2011-03-09 20:39:00;0.9299
2011-03-09 21:59:00;0.9284
2011-03-09 22:59:00;0.9299
2011-03-09 23:59:00;0.9296
2011-03-10 00:59:00;0.9295
2011-03-10 01:59:00;0.9296
2011-03-10 02:59:00;0.9297
2011-03-10 03:59:00;0.9292
2011-03-10 04:59:00;0.9287
2011-03-10 05:59:00;0.9283
2011-03-10 06:59:00;0.9296
2011-03-10 07:59:00;0.9317
2011-03-10 08:59:00;0.9311
2011-03-10 09:59:00;0.9331
2011-03-10 10:59:00;0.9319
2011-03-10 11:59:00;0.9321
2011-03-10 12:59:00;0.9327
2011-03-10 13:59:00;0.9328
2011-03-10 14:59:00;0.9335
2011-03-10 15:59:00;0.9334
2011-03-10 16:59:00;0.9344
2011-03-10 17:59:00;0.9315
2011-03-10 18:59:00;0.934
2011-03-10 19:59:00;0.9318
2011-03-10 20:59:00;0.9329
2011-03-10 21:59:00;0.931
2011-03-10 22:59:00;0.9319
2011-03-10 23:59:00;0.932
2011-03-11 00:59:00;0.9319
2011-03-11 01:59:00;0.932
2011-03-11 02:59:00;0.9319
2011-03-11 03:59:00;0.9317
2011-03-11 04:59:00;0.9313
2011-03-11 05:59:00;0.9302
2011-03-11 06:59:00;0.9308
2011-03-11 07:59:00;0.9307
2011-03-11 08:59:00;0.9318
2011-03-11 09:59:00;0.9337
2011-03-11 10:59:00;0.9334
2011-03-11 11:59:00;0.9335
2011-03-11 12:59:00;0.9341
2011-03-11 13:59:00;0.9352
2011-03-11 14:59:00;0.934
2011-03-11 15:59:00;0.933
2011-03-11 16:59:00;0.9318
2011-03-11 17:59:00;0.9301
2011-03-11 18:59:00;0.9278
2011-03-11 19:59:00;0.9276
2011-03-11 20:59:00;0.9294
2011-03-11 21:59:00;0.9291
2011-03-11 22:59:00;0.9294
2011-03-11 23:59:00;0.9292
2011-03-12 00:59:00;0.9297
2011-03-12 01:59:00;0.9295
2011-03-13 20:50:00;0.9294
2011-03-13 21:11:00;0.9269
2011-03-14 09:59:00;0.9272
2011-03-14 10:59:00;0.9295
2011-03-14 11:59:00;0.9294
2011-03-14 12:59:00;0.9277
2011-03-14 13:59:00;0.9276
2011-03-14 14:59:00;0.9269
2011-03-14 15:59:00;0.9276
2011-03-14 16:59:00;0.9261
2011-03-14 17:59:00;0.925
2011-03-14 18:59:00;0.9252
2011-03-14 19:59:00;0.9238
2011-03-14 20:59:00;0.9237
2011-03-14 21:59:00;0.9239
2011-03-14 22:59:00;0.9242
2011-03-14 23:59:00;0.9242
2011-03-15 00:59:00;0.9241
2011-03-15 01:59:00;0.924
2011-03-15 02:59:00;0.9247
2011-03-15 03:59:00;0.9247
2011-03-15 04:59:00;0.9244
2011-03-15 05:59:00;0.9232
2011-03-15 06:59:00;0.9226
2011-03-15 07:59:00;0.9237
2011-03-15 08:59:00;0.9241
2011-03-15 09:59:00;0.9238
2011-03-15 10:59:00;0.9215
2011-03-15 11:59:00;0.9217
2011-03-15 12:59:00;0.9217
2011-03-15 13:59:00;0.9224
2011-03-15 14:59:00;0.9203
2011-03-15 15:59:00;0.9172
2011-03-15 16:59:00;0.9179
2011-03-15 17:59:00;0.9178
2011-03-15 18:59:00;0.9188
2011-03-15 19:59:00;0.9143
2011-03-15 20:59:00;0.9154
2011-03-15 21:59:00;0.9169
2011-03-15 22:59:00;0.9164
2011-03-15 23:59:00;0.9163
2011-03-16 00:59:00;0.9163
2011-03-16 01:59:00;0.9167
2011-03-16 02:59:00;0.9182
2011-03-16 03:59:00;0.9186
2011-03-16 04:59:00;0.9184
2011-03-16 05:59:00;0.9179
2011-03-16 06:59:00;0.9175
2011-03-16 07:59:00;0.9168
2011-03-16 08:59:00;0.9171
2011-03-16 09:59:00;0.9174
2011-03-16 10:59:00;0.919
2011-03-16 11:59:00;0.9181
2011-03-16 12:59:00;0.9173
2011-03-16 13:59:00;0.9168
2011-03-16 14:59:00;0.9163
2011-03-16 15:59:00;0.9155
2011-03-16 16:59:00;0.9151
2011-03-16 17:59:00;0.9153
2011-03-16 18:59:00;0.912
2011-03-16 19:59:00;0.9086
2011-03-16 20:59:00;0.9089
2011-03-16 21:59:00;0.9092
2011-03-16 22:59:00;0.9084
2011-03-16 23:59:00;0.9078
2011-03-17 00:59:00;0.8984
2011-03-17 01:59:00;0.9002
2011-03-17 02:59:00;0.9039
2011-03-17 03:59:00;0.9051
2011-03-17 04:59:00;0.9024
2011-03-17 05:59:00;0.9002
2011-03-17 06:59:00;0.9004
2011-03-17 07:59:00;0.8999
2011-03-17 08:59:00;0.9026
2011-03-17 09:59:00;0.8983
2011-03-17 10:59:00;0.904
2011-03-17 11:59:00;0.903
2011-03-17 12:59:00;0.9013
2011-03-17 13:59:00;0.9002
2011-03-17 14:59:00;0.9014
2011-03-17 15:59:00;0.9033
2011-03-17 16:59:00;0.9009
2011-03-17 17:59:00;0.8991
2011-03-17 18:59:00;0.8999
2011-03-17 19:59:00;0.901
2011-03-17 20:59:00;0.9001
2011-03-17 21:59:00;0.9003
2011-03-17 22:59:00;0.8987
2011-03-17 23:59:00;0.8983
2011-03-18 00:59:00;0.8982
2011-03-18 01:59:00;0.8985
2011-03-18 02:59:00;0.8994
2011-03-18 03:59:00;0.9076
2011-03-18 04:59:00;0.9068
2011-03-18 05:59:00;0.9058
2011-03-18 06:59:00;0.9073
2011-03-18 07:59:00;0.9057
2011-03-18 08:59:00;0.9048
2011-03-18 09:59:00;0.9049
2011-03-18 10:59:00;0.9052
2011-03-18 11:59:00;0.9025
2011-03-18 12:59:00;0.9026
2011-03-18 13:59:00;0.9023
2011-03-18 14:59:00;0.9013
2011-03-18 15:59:00;0.9026
2011-03-18 16:59:00;0.9037
2011-03-18 17:59:00;0.9049
2011-03-18 18:59:00;0.9026
2011-03-18 19:59:00;0.9006
2011-03-18 20:59:00;0.9009
2011-03-18 21:59:00;0.9017
2011-03-18 22:59:00;0.9031
2011-03-18 23:59:00;0.9004
2011-03-19 00:10:00;0.9007
2011-03-20 21:59:00;0.8993
2011-03-20 22:59:00;0.8995
2011-03-20 23:59:00;0.8996
2011-03-21 00:59:00;0.9018
2011-03-21 01:59:00;0.9014
2011-03-21 02:59:00;0.9036
2011-03-21 03:59:00;0.9043
2011-03-21 04:59:00;0.904
2011-03-21 05:59:00;0.9041
2011-03-21 06:59:00;0.9045
2011-03-21 07:59:00;0.9044
2011-03-21 08:59:00;0.9045
2011-03-21 09:59:00;0.9037
2011-03-21 10:59:00;0.9058
2011-03-21 11:59:00;0.9063
2011-03-21 12:59:00;0.9057
2011-03-21 13:59:00;0.9052
2011-03-21 14:59:00;0.9057
2011-03-21 15:59:00;0.904
2011-03-21 16:59:00;0.9058
2011-03-21 17:59:00;0.9059
2011-03-21 18:59:00;0.9058
2011-03-21 19:59:00;0.9051
2011-03-21 20:59:00;0.9049
2011-03-21 21:59:00;0.9047
2011-03-21 22:59:00;0.905
2011-03-21 23:59:00;0.9043
2011-03-22 00:59:00;0.9048
2011-03-22 01:59:00;0.905
2011-03-22 02:59:00;0.9051
2011-03-22 03:59:00;0.9045
2011-03-22 04:59:00;0.904
2011-03-22 05:59:00;0.9041
2011-03-22 06:59:00;0.904
2011-03-22 07:59:00;0.9035
2011-03-22 08:59:00;0.9016
2011-03-22 09:59:00;0.9032
2011-03-22 10:59:00;0.905
2011-03-22 11:59:00;0.9035
2011-03-22 12:59:00;0.9023
2011-03-22 13:59:00;0.9035
2011-03-22 14:59:00;0.9027
2011-03-22 15:59:00;0.9037
2011-03-22 16:59:00;0.9041
2011-03-22 17:59:00;0.9039
2011-03-22 18:59:00;0.904
2011-03-22 19:59:00;0.9026
2011-03-22 20:59:00;0.903
2011-03-22 21:59:00;0.9029
2011-03-22 22:59:00;0.9031
2011-03-22 23:59:00;0.9034
2011-03-23 00:59:00;0.9032
2011-03-23 01:59:00;0.9034
2011-03-23 02:59:00;0.9041
2011-03-23 03:59:00;0.9036
2011-03-23 04:59:00;0.903
2011-03-23 05:59:00;0.9036
2011-03-23 06:59:00;0.9029
2011-03-23 07:59:00;0.9031
2011-03-23 08:59:00;0.9032
2011-03-23 09:59:00;0.9033
2011-03-23 10:59:00;0.9004
2011-03-23 11:59:00;0.8995
2011-03-23 12:59:00;0.9004
2011-03-23 13:59:00;0.8999
2011-03-23 14:59:00;0.9007
2011-03-23 15:59:00;0.901
2011-03-23 16:59:00;0.9043
2011-03-23 17:59:00;0.9045
2011-03-23 18:59:00;0.9064
2011-03-23 19:59:00;0.9078
2011-03-23 20:59:00;0.9078
2011-03-23 21:44:00;0.9077
2011-03-23 22:59:00;0.9086
2011-03-23 23:59:00;0.9083
2011-03-24 00:59:00;0.9079
2011-03-24 01:59:00;0.908
2011-03-24 02:59:00;0.9078
2011-03-24 03:59:00;0.9076
2011-03-24 04:59:00;0.9081
2011-03-24 05:59:00;0.9087
2011-03-24 06:59:00;0.9109
2011-03-24 07:59:00;0.9102
2011-03-24 08:59:00;0.9091
2011-03-24 09:59:00;0.9101
2011-03-24 10:59:00;0.9118
2011-03-24 11:59:00;0.9103
2011-03-24 12:59:00;0.911
2011-03-24 13:59:00;0.9096
2011-03-24 14:59:00;0.9097
2011-03-24 15:59:00;0.9059
2011-03-24 16:59:00;0.9061
2011-03-24 17:59:00;0.904
2011-03-24 18:59:00;0.9061
2011-03-24 19:59:00;0.9067
2011-03-24 20:59:00;0.9058
2011-03-24 21:59:00;0.9071
2011-03-24 22:59:00;0.9086
2011-03-24 23:59:00;0.9081
2011-03-25 00:59:00;0.9082
2011-03-25 01:59:00;0.9075
2011-03-25 02:59:00;0.9083
2011-03-25 03:59:00;0.9083
2011-03-25 04:59:00;0.9078
2011-03-25 05:59:00;0.9081
2011-03-25 06:59:00;0.9083
2011-03-25 07:59:00;0.9082
2011-03-25 08:59:00;0.9085
2011-03-25 09:59:00;0.9088
2011-03-25 10:59:00;0.9109
2011-03-25 11:59:00;0.9147
2011-03-25 12:59:00;0.9146
2011-03-25 13:59:00;0.9136
2011-03-25 14:59:00;0.9131
2011-03-25 15:59:00;0.9144
2011-03-25 16:59:00;0.9141
2011-03-25 17:59:00;0.9148
2011-03-25 18:59:00;0.9142
2011-03-25 19:59:00;0.9194
2011-03-25 20:59:00;0.9194
2011-03-25 21:59:00;0.9194
2011-03-25 22:59:00;0.9204
2011-03-25 23:59:00;0.9198
2011-03-26 00:57:00;0.9198
2011-03-27 21:40:00;0.9193
2011-03-27 22:59:00;0.9211
2011-03-27 23:59:00;0.9212
2011-03-28 00:59:00;0.9212
2011-03-28 01:59:00;0.921
2011-03-28 02:59:00;0.9222
2011-03-28 03:59:00;0.9225
2011-03-28 04:59:00;0.9203
2011-03-28 05:59:00;0.9209
2011-03-28 06:59:00;0.9205
2011-03-28 07:59:00;0.9215
2011-03-28 08:59:00;0.9213
2011-03-28 09:59:00;0.9221
2011-03-28 10:59:00;0.9217
2011-03-28 11:59:00;0.9195
2011-03-28 12:59:00;0.9188
2011-03-28 13:59:00;0.9185
2011-03-28 14:59:00;0.9182
2011-03-28 15:59:00;0.9196
2011-03-28 16:59:00;0.9196
2011-03-28 17:59:00;0.9177
2011-03-28 18:59:00;0.9156
2011-03-28 19:59:00;0.9169
2011-03-28 20:59:00;0.9179
2011-03-28 21:59:00;0.9179
2011-03-28 22:59:00;0.9167
2011-03-28 23:59:00;0.9171
2011-03-29 00:59:00;0.9166
2011-03-29 01:59:00;0.9168
2011-03-29 02:59:00;0.9167
2011-03-29 03:59:00;0.9166
2011-03-29 04:59:00;0.9157
2011-03-29 05:59:00;0.9166
2011-03-29 06:59:00;0.9169
2011-03-29 07:59:00;0.9156
2011-03-29 08:59:00;0.9154
2011-03-29 09:59:00;0.9149
2011-03-29 10:59:00;0.9155
2011-03-29 11:59:00;0.9148
2011-03-29 12:59:00;0.9156
2011-03-29 13:59:00;0.9179
2011-03-29 14:59:00;0.9191
2011-03-29 15:59:00;0.9206
2011-03-29 16:59:00;0.9215
2011-03-29 17:59:00;0.9201
2011-03-29 18:59:00;0.9205
2011-03-29 19:59:00;0.9206
2011-03-29 20:59:00;0.9212
2011-03-29 21:59:00;0.9215
2011-03-29 22:59:00;0.9216
2011-03-29 23:59:00;0.9201
2011-03-30 00:59:00;0.9199
2011-03-30 01:59:00;0.9204
2011-03-30 02:59:00;0.9207
2011-03-30 03:59:00;0.9198
2011-03-30 04:59:00;0.9208
2011-03-30 05:59:00;0.9223
2011-03-30 06:59:00;0.9229
2011-03-30 07:59:00;0.9234
2011-03-30 08:59:00;0.9237
2011-03-30 09:59:00;0.9222
2011-03-30 10:59:00;0.9246
2011-03-30 11:59:00;0.923
2011-03-30 12:59:00;0.9225
2011-03-30 13:59:00;0.9206
2011-03-30 14:59:00;0.922
2011-03-30 15:59:00;0.9217
2011-03-30 16:59:00;0.9216
2011-03-30 17:59:00;0.9234
2011-03-30 18:59:00;0.9226
2011-03-30 19:59:00;0.9212
2011-03-30 20:59:00;0.919
2011-03-30 21:59:00;0.919
2011-03-30 22:59:00;0.9192
2011-03-30 23:59:00;0.9189
2011-03-31 00:59:00;0.9182
2011-03-31 01:59:00;0.9185
2011-03-31 02:59:00;0.9186
2011-03-31 03:59:00;0.9191
2011-03-31 04:59:00;0.9181
2011-03-31 05:59:00;0.9181
2011-03-31 06:59:00;0.918
2011-03-31 07:59:00;0.9177
2011-03-31 08:59:00;0.9178
2011-03-31 09:59:00;0.9171
2011-03-31 10:59:00;0.917
2011-03-31 11:59:00;0.9156
2011-03-31 12:59:00;0.9157
2011-03-31 13:59:00;0.9151
2011-03-31 14:59:00;0.9143
2011-03-31 15:59:00;0.9142
2011-03-31 16:59:00;0.9145
2011-03-31 17:59:00;0.914
2011-03-31 18:59:00;0.9146
2011-03-31 19:59:00;0.9158
2011-03-31 20:59:00;0.9156
2011-03-31 21:59:00;0.9162
2011-03-31 22:59:00;0.9162
2011-03-31 23:59:00;0.9184
2011-04-01 00:59:00;0.9189
2011-04-01 01:59:00;0.9179
2011-04-01 02:59:00;0.9195
2011-04-01 03:59:00;0.92
2011-04-01 04:59:00;0.9189
2011-04-01 05:59:00;0.9199
2011-04-01 06:59:00;0.9206
2011-04-01 07:59:00;0.921
2011-04-01 08:59:00;0.9205
2011-04-01 09:59:00;0.92
2011-04-01 10:59:00;0.9196
2011-04-01 11:59:00;0.9227
2011-04-01 12:59:00;0.9217
2011-04-01 13:59:00;0.9221
2011-04-01 14:59:00;0.9224
2011-04-01 15:59:00;0.9216
2011-04-01 16:59:00;0.928
2011-04-01 17:59:00;0.9329
2011-04-01 18:59:00;0.9281
2011-04-01 19:59:00;0.9244
2011-04-01 20:59:00;0.9259
2011-04-01 21:59:00;0.9255
2011-04-01 22:59:00;0.9234
2011-04-01 23:59:00;0.9248
2011-04-02 00:59:00;0.9232
2011-04-02 01:52:00;0.9235
2011-04-04 10:59:00;0.9229
2011-04-04 11:59:00;0.923
2011-04-04 12:59:00;0.9244
2011-04-04 13:59:00;0.9237
2011-04-04 14:59:00;0.9232
2011-04-04 15:59:00;0.9222
2011-04-04 16:59:00;0.9217
2011-04-04 17:59:00;0.9201
2011-04-04 18:59:00;0.9196
2011-04-04 19:59:00;0.9224
2011-04-04 20:59:00;0.9229
2011-04-04 21:59:00;0.923
2011-04-04 22:59:00;0.9235
2011-04-04 23:59:00;0.9234
2011-04-05 00:59:00;0.9226
2011-04-05 01:59:00;0.923
2011-04-05 02:59:00;0.9229
2011-04-05 03:59:00;0.9242
2011-04-05 04:59:00;0.9234
2011-04-05 05:59:00;0.9236
2011-04-05 06:59:00;0.9241
2011-04-05 07:59:00;0.9238
2011-04-05 08:59:00;0.9225
2011-04-05 09:59:00;0.9221
2011-04-05 10:59:00;0.9217
2011-04-05 11:59:00;0.9214
2011-04-05 12:59:00;0.9228
2011-04-05 13:59:00;0.9227
2011-04-05 14:59:00;0.9236
2011-04-05 15:59:00;0.9242
2011-04-05 16:59:00;0.9233
2011-04-05 17:59:00;0.9246
2011-04-05 18:59:00;0.9235
2011-04-05 19:59:00;0.9239
2011-04-05 20:59:00;0.9249
2011-04-05 21:59:00;0.925
2011-04-05 22:59:00;0.9256
2011-04-05 23:59:00;0.9251
2011-04-06 00:59:00;0.9251
2011-04-06 01:59:00;0.925
2011-04-06 02:59:00;0.9256
2011-04-06 03:59:00;0.9252
2011-04-06 04:59:00;0.9246
2011-04-06 05:59:00;0.9273
2011-04-06 06:59:00;0.9256
2011-04-06 07:59:00;0.9261
2011-04-06 08:59:00;0.9262
2011-04-06 09:59:00;0.926
2011-04-06 10:59:00;0.9258
2011-04-06 11:59:00;0.9177
2011-04-06 12:59:00;0.9172
2011-04-06 13:59:00;0.9182
2011-04-06 14:59:00;0.916
2011-04-06 15:59:00;0.916
2011-04-06 16:59:00;0.9182
2011-04-06 17:59:00;0.918
2011-04-06 18:59:00;0.9165
2011-04-06 19:59:00;0.9171
2011-04-06 20:59:00;0.9184
2011-04-06 21:59:00;0.9181
2011-04-06 22:59:00;0.9193
2011-04-06 23:59:00;0.9188
2011-04-07 00:59:00;0.9186
2011-04-07 01:59:00;0.9185
2011-04-07 02:59:00;0.9178
2011-04-07 03:59:00;0.9179
2011-04-07 04:59:00;0.9183
2011-04-07 05:59:00;0.9188
2011-04-07 06:59:00;0.9186
2011-04-07 07:59:00;0.9179
2011-04-07 08:59:00;0.9182
2011-04-07 09:59:00;0.9179
2011-04-07 10:59:00;0.9161
2011-04-07 11:59:00;0.9173
2011-04-07 12:59:00;0.918
2011-04-07 13:59:00;0.9173
2011-04-07 14:59:00;0.9175
2011-04-07 15:59:00;0.9187
2011-04-07 16:59:00;0.9192
2011-04-07 17:59:00;0.9175
2011-04-07 18:59:00;0.9176
2011-04-07 19:59:00;0.9177
2011-04-07 20:59:00;0.9173
2011-04-07 21:59:00;0.9163
2011-04-07 22:59:00;0.9161
2011-04-07 23:59:00;0.9157
2011-04-08 00:59:00;0.9161
2011-04-08 01:59:00;0.9162
2011-04-08 02:59:00;0.9162
2011-04-08 03:59:00;0.9159
2011-04-08 04:59:00;0.9156
2011-04-08 05:59:00;0.9133
2011-04-08 06:59:00;0.9138
2011-04-08 07:59:00;0.9106
2011-04-08 08:59:00;0.9113
2011-04-08 09:59:00;0.912
2011-04-08 10:59:00;0.912
2011-04-08 11:59:00;0.9129
2011-04-08 12:59:00;0.9132
2011-04-08 13:59:00;0.912
2011-04-08 14:59:00;0.9126
2011-04-08 15:59:00;0.9136
2011-04-08 16:59:00;0.9128
2011-04-08 17:59:00;0.911
2011-04-08 18:59:00;0.9111
2011-04-08 19:59:00;0.9104
2011-04-08 20:59:00;0.9115
2011-04-08 21:59:00;0.9106
2011-04-08 22:59:00;0.91
2011-04-08 23:59:00;0.9092
2011-04-09 00:59:00;0.9063
2011-04-09 01:52:00;0.9063
2011-04-10 21:00:00;0.9058
2011-04-10 22:59:00;0.9074
2011-04-10 23:59:00;0.9079
2011-04-11 00:59:00;0.907
2011-04-11 01:59:00;0.9082
2011-04-11 02:59:00;0.909
2011-04-11 03:59:00;0.909
2011-04-11 04:59:00;0.9091
2011-04-11 05:59:00;0.9073
2011-04-11 06:59:00;0.9073
2011-04-11 07:59:00;0.9074
2011-04-11 08:59:00;0.9075
2011-04-11 09:59:00;0.9081
2011-04-11 10:59:00;0.9066
2011-04-11 11:59:00;0.9089
2011-04-11 12:59:00;0.908
2011-04-11 13:59:00;0.9083
2011-04-11 14:59:00;0.9088
